NJECIDAE_01521	2377.82562914493	-2.46953684606888	0.0893076205296857	-27.6520282527067	2.63838867598723e-168	3.26122141261372e-167
NJECIDAE_01413	19057.2941326173	-8.36789450303543	0.302942307294599	-27.6220729212906	6.04436512649186e-168	7.44073682510182e-167
NJECIDAE_02728	799.832857527254	-3.84541275543392	0.139243825732379	-27.6163968865998	7.07168770021666e-168	8.6700041072575e-167
NJECIDAE_00836	15819.2167923871	1.56264051515101	0.0566204208508507	27.5985323257719	1.15876491194909e-167	1.41491294511678e-166
NJECIDAE_00333	41780.1960024683	1.53489954650768	0.0556414941299015	27.5855199525067	1.66007506013218e-167	2.0188654763543e-166
NJECIDAE_00507	20770.0872632308	2.18403051938419	0.0792247742986338	27.5675196138975	2.728905322606e-167	3.30537287268261e-166
NJECIDAE_01426	5918.37017683826	1.89397373909084	0.0687226500445391	27.5596726532425	3.38879683869494e-167	4.08824450620157e-166
NJECIDAE_01907	1341.20782877195	2.64942493863808	0.0963091121213086	27.509597796945	1.34783095512489e-166	1.61954508392696e-165
NJECIDAE_02704	1411.04199861058	-2.78814800739764	0.101496541083975	-27.4703746316912	3.96761015684914e-166	4.74853660041945e-165
NJECIDAE_00427	33704.7626004541	2.29434077079863	0.0835692565923966	27.4543637738591	6.16224711093887e-166	7.34598311722989e-165
NJECIDAE_01589	602.285598708006	-5.34920519903107	0.195378995123077	-27.3786094337387	4.93094203750458e-165	5.85500834059599e-164
NJECIDAE_00112	497.903509066515	-3.96781399654622	0.145256295768395	-27.315951956208	2.74214833521256e-164	3.24326250156905e-163
NJECIDAE_02146	5101.24060859396	-1.75920675544723	0.0644525088470288	-27.2946202858065	4.91350820056706e-164	5.78872684879307e-163
NJECIDAE_00098	7122.68841685691	2.42404104137852	0.0890960212782783	27.2070627464653	5.35817885503915e-163	6.28804180031054e-162
NJECIDAE_01249	1567.27340957846	-2.94101233321675	0.108128233947709	-27.1993005512235	6.61979984159168e-163	7.73849469854283e-162
NJECIDAE_01170	7817.86206311089	2.66064135221686	0.0978665092056531	27.1864335799071	9.39734194901816e-163	1.09430051421771e-161
NJECIDAE_01612	1851.4627672433	-2.21674920126223	0.0816148642166734	-27.1610964808707	1.8725030449668e-162	2.17210353216149e-161
NJECIDAE_00157	1699.38806024659	-2.82439788171201	0.105012756595677	-26.895759841698	2.46192460642542e-159	2.84489065631382e-158
NJECIDAE_01097	1498.13957385982	2.86429424686875	0.106694212542262	26.8458258289707	9.436291986534e-159	1.08625406990025e-157
NJECIDAE_01357	513.171325180325	-3.9557695440072	0.147977901812824	-26.7321640295374	1.9907459253009e-157	2.28292384437548e-156
NJECIDAE_00142	1022.35403462674	5.84620881848692	0.219923795469519	26.5828843395765	1.07074046939443e-155	1.22323986958091e-154
NJECIDAE_02148	1340.12862713955	-3.00539718586591	0.113284501547544	-26.5296412555126	4.4118188417482e-155	5.02114929309908e-154
NJECIDAE_00501	25415.8700693336	2.38328344879454	0.0898866279211227	26.5143270352284	6.62616584953065e-155	7.51297601585882e-154
NJECIDAE_02804	468.33237328171	-4.12977279487336	0.156666657170127	-26.3602534800291	3.91554603698428e-153	4.42295387548486e-152
NJECIDAE_01460	4801.29112888333	-1.65553638378952	0.0628098021560423	-26.357930242744	4.1631879039582e-153	4.68513982027534e-152
NJECIDAE_00156	1270.66156539984	-2.5759972724328	0.0978602831138897	-26.3232150006643	1.04021719448517e-152	1.16628069091721e-151
NJECIDAE_00716	11928.5730357927	1.47633718787235	0.0561760149140375	26.2805610211314	3.19928317988413e-152	3.57371780390019e-151
NJECIDAE_01574	2334.0348905227	-2.3396635063142	0.0890530514863121	-26.272693268392	3.93520643890503e-152	4.37955078219098e-151
NJECIDAE_02781	1137.03950365633	-2.32625403836573	0.088738519557443	-26.2147041664345	1.80657003627815e-151	2.00316736375547e-150
NJECIDAE_01290	5768.98735445211	1.79545567256923	0.0685494019126158	26.1921420533765	3.26576220137792e-151	3.6078896700937e-150
NJECIDAE_01869	3985.14117959574	2.03190578496664	0.0778334279452819	26.1058241761509	3.13091164746792e-150	3.44628814918367e-149
NJECIDAE_00502	54628.0295862707	2.37876819229648	0.0911261216282364	26.104130734336	3.2726372723688e-150	3.58919055035065e-149
NJECIDAE_02664	44753.8262321635	1.82177473497226	0.0698015261792709	26.0993539065809	3.70788697933357e-150	4.05180693103987e-149
NJECIDAE_00154	2322.35477958571	-2.39451966900263	0.0917704546778352	-26.0924899784872	4.4364076395109e-150	4.83039907608841e-149
NJECIDAE_02661	21165.1897979547	-1.53856757429339	0.0590338311196675	-26.0624720624104	9.71610035316068e-150	1.05409203831412e-148
NJECIDAE_01118	7582.33009834061	1.52978660873492	0.0587533701559743	26.0374273794635	1.86744385913482e-149	2.01871350507191e-148
NJECIDAE_01387	417.651891895562	-3.99882954429156	0.154242305509121	-25.9256338985097	3.42410933806214e-148	3.68825491556979e-147
NJECIDAE_00482	50840.0168504263	2.38347826110958	0.0919702861773476	25.9157425748734	4.42651139736329e-148	4.75101721510594e-147
NJECIDAE_01846	27087.0870264655	1.42654937338529	0.055057556216098	25.9101469703115	5.11831698424508e-148	5.47405816471035e-147
NJECIDAE_00831	4287.20287703393	1.74327102709372	0.0673118908589615	25.8984111848289	6.93987968062197e-148	7.39599898118582e-147
NJECIDAE_01414	6219.15727101546	-8.08407761018537	0.312241976967008	-25.8904253960689	8.53674063940258e-148	9.06577808747824e-147
NJECIDAE_01964	919.674005511916	-2.80461989442729	0.108378242114285	-25.8780714626262	1.17591001422922e-147	1.24440161505801e-146
NJECIDAE_01327	1493.61237230343	-2.30675302130557	0.0893777592425375	-25.8090272217042	7.02204340821225e-147	7.4050639577511e-146
NJECIDAE_01050	391.391271042033	-4.86652877999327	0.188662405193052	-25.7949047931066	1.01146653875933e-146	1.06292093411085e-145
NJECIDAE_00985	972.331910619033	-2.84591569972276	0.11060925956706	-25.7294525870806	5.47463582497733e-146	5.73316029449015e-145
NJECIDAE_02197	1941.86743119875	-1.85003492623599	0.0720208019803194	-25.6875079888938	1.61203795241359e-145	1.68232057594443e-144
NJECIDAE_01851	776.243151046265	-3.30997929537987	0.128977916300498	-25.6631475396777	3.01592818040249e-145	3.13656530761859e-144
NJECIDAE_01861	853.093153512041	-2.58042124513179	0.100568754752737	-25.65827976568	3.41783502623645e-145	3.54233348423681e-144
NJECIDAE_01047	428.009042384485	-4.35491189158699	0.169818157823442	-25.644559730266	4.86214138843838e-145	5.02199261216787e-144
NJECIDAE_01135	1984.89668008906	-2.30828233810117	0.0901497172075388	-25.604987010521	1.34242205317899e-144	1.38182420218015e-143
NJECIDAE_02198	1942.86476936136	-1.92084437311269	0.0751238000338629	-25.5690523142712	3.37143145340582e-144	3.45858410322175e-143
NJECIDAE_00372	1851.75567367616	-2.07918745560233	0.081347338210061	-25.5593790940436	4.31890952712975e-144	4.41553597756723e-143
NJECIDAE_02207	10318.6774596982	-1.74781924435722	0.068511789203765	-25.5112187941687	1.48006468899862e-143	1.50806591284454e-142
NJECIDAE_00172	2765.46102027143	2.07828612748961	0.0815119879182565	25.4966929474692	2.14495841142513e-143	2.17817998951454e-142
NJECIDAE_01017	424.292291491889	-4.88222162427551	0.19171904006889	-25.4655021354227	4.75461926595055e-143	4.81205761949895e-142
NJECIDAE_00168	501.22692321863	-3.54215840783063	0.139159296999798	-25.4539831990942	6.37788685917327e-143	6.43334674490521e-142
NJECIDAE_02486	4067.9265880608	-2.12294009558339	0.0836046830323435	-25.3925978615588	3.04431563404723e-142	3.06055198409548e-141
NJECIDAE_00897	2741.07740817777	-1.81445926917631	0.0715229000488296	-25.3689275454093	5.55654514226751e-142	5.56762131198631e-141
NJECIDAE_00782	55145.8748827779	1.80232626784841	0.0714110161697752	25.2387707740147	1.5044110373062e-140	1.5024184399058e-139
NJECIDAE_01054	395.451522131941	-5.93180464889255	0.235375612652959	-25.2014411435159	3.86257576165909e-140	3.84472887695175e-139
NJECIDAE_00418	1781.1700349894	2.73960227844194	0.109030029221103	25.1270434210953	2.51899169137209e-139	2.49910491486126e-138
NJECIDAE_00191	1847.68199713601	2.19702540921252	0.0874778938567313	25.1152069665823	3.39286076306559e-139	3.35503870865764e-138
NJECIDAE_01341	1720.24792449469	2.11348591797876	0.0843697618282533	25.050277163056	1.73374937342353e-138	1.70881964387104e-137
NJECIDAE_00010	1629.60245744881	2.16658123476133	0.0867693555946139	24.9694286642348	1.31381184334552e-137	1.29070244935833e-136
NJECIDAE_01888	3303.83420667283	1.8989927596669	0.0762607307708587	24.9013186796337	7.19944096049397e-137	7.0498421872889e-136
NJECIDAE_01311	2604.58364931891	2.2245668059103	0.0894014025010229	24.8829072439311	1.13934678656351e-136	1.11206145898885e-135
NJECIDAE_01323	3641.12658478762	2.06151864462083	0.0830103029718225	24.8344912717714	3.80362511516514e-136	3.7005591443026e-135
NJECIDAE_03025	7703.45315092948	-1.6167030518809	0.0652106403749272	-24.7920131221791	1.09318661741199e-135	1.06014496402398e-134
NJECIDAE_00526	6733.1283592324	2.06318238255225	0.0832611292296131	24.7796589073698	1.48557708257175e-135	1.43605784648603e-134
NJECIDAE_00925	3939.64998960243	-2.00669648294019	0.0810724123631975	-24.7519029525156	2.9574231008706e-135	2.84970864927339e-134
NJECIDAE_01503	1926.85130610777	2.14964458163284	0.0869831222333867	24.713352733707	7.68538254673777e-135	7.38188336336342e-134
NJECIDAE_02682	2153.03427609726	2.15837550641784	0.087401656090887	24.6949039978532	1.21317314382795e-134	1.16156514342384e-133
NJECIDAE_00316	4807.90223882115	-1.71890195410239	0.0697212834089172	-24.6539058098082	3.3417726707566e-134	3.18948935917781e-133
NJECIDAE_00711	1046.94284283789	2.51526899977641	0.102295075334349	24.5883684190593	1.68232122651209e-133	1.60059331834715e-132
NJECIDAE_02762	1699.10362440319	1.97984736168602	0.0805935497463726	24.56582900141	2.93011623605334e-133	2.77900332325059e-132
NJECIDAE_00707	650.476589677267	-2.83372885687781	0.115355988254052	-24.5650780663158	2.98476083894225e-133	2.82195570227267e-132
NJECIDAE_02619	3103.36411957725	-7.38466561833401	0.301310801939892	-24.5084662441247	1.19998077417442e-132	1.13098187965939e-131
NJECIDAE_01619	2137.74249351076	2.77614268797902	0.113710933462699	24.4140348112585	1.21346394811471e-131	1.14012687461495e-130
NJECIDAE_02283	3368.88854807625	-1.7413397230916	0.0715641134381467	-24.3325829026954	8.86456842589164e-131	8.30296222748112e-130
NJECIDAE_00486	12098.1930493828	2.64149196769202	0.109315837903762	24.1638541893398	5.33985094387968e-129	4.98606515378982e-128
NJECIDAE_01944	1116.75305059457	-2.24144698272177	0.092918841162116	-24.1226316932979	1.44709628720335e-128	1.34705012413744e-127
NJECIDAE_01956	1126.71983789448	-2.33676351991708	0.0969766222265748	-24.0961529311415	2.74296755042456e-128	2.54547388679399e-127
NJECIDAE_01464	769.369480709564	-2.73262966268713	0.113710543138062	-24.0314537884961	1.30479009307341e-127	1.20713095727283e-126
NJECIDAE_02482	1158.77197407475	-2.32629485063103	0.0970549799200636	-23.968835525462	5.87960538975718e-127	5.42290209648552e-126
NJECIDAE_00734	4391.71767930198	1.61554934016581	0.0674216809671834	23.9618668207362	6.95031431456467e-127	6.39089877217288e-126
NJECIDAE_01340	5135.99721672439	1.50212050904203	0.0627126033671925	23.9524501996332	8.71263325814872e-127	7.98702185610229e-126
NJECIDAE_00965	3731.92400220381	1.60053001096802	0.0668434015751386	23.9444728013859	1.05502804355702e-126	9.6423169071757e-126
NJECIDAE_01625	1305.89423254762	2.741314882316	0.114529395506457	23.9354697559845	1.30927658952499e-126	1.19298434864271e-125
NJECIDAE_00558	9072.66066528116	1.7028210544087	0.0712684371209425	23.893060142725	3.61624699116684e-126	3.28512076065035e-125
NJECIDAE_00572	6572.45102804405	1.41057739181382	0.0590929867976789	23.8704703934381	6.20814690543297e-126	5.62275407410986e-125
NJECIDAE_02272	1527.74932945776	-2.10615536431299	0.0883232463499724	-23.8459913029867	1.11441276010058e-125	1.00630804924052e-124
NJECIDAE_01676	581.420588149616	-3.02269465995325	0.128001543015798	-23.6145173623429	2.73412923578022e-123	2.46153247018303e-122
NJECIDAE_00162	6540.12374178116	1.93519229345158	0.0821335943235004	23.5615196119316	9.56550815358397e-123	8.58618231881228e-122
NJECIDAE_01518	8049.79364525028	-1.74260387547353	0.0739607313747653	-23.5612039400152	9.63704704037309e-123	8.6247281524526e-122
NJECIDAE_00067	1451.02551514023	2.36823038719387	0.100520979654228	23.5595633403107	1.00175372467364e-122	8.93872554324171e-122
NJECIDAE_00315	6193.88182571301	1.45742945255956	0.0619423911934271	23.5287890002253	2.07012934054909e-122	1.84174338970385e-121
NJECIDAE_01322	984.019894961055	2.38679389899535	0.101649673812849	23.4805859130426	6.44080167744452e-122	5.7133699585802e-121
NJECIDAE_01609	2558.64373397808	-1.73317279310309	0.0741136822229027	-23.3853283377613	6.02721498506581e-121	5.33081536509047e-120
NJECIDAE_00326	518.286153361085	-3.78641521199043	0.161971555605152	-23.377038010432	7.31901673546466e-121	6.45443113279573e-120
NJECIDAE_01096	4912.06098824005	1.53658348218607	0.0658919713912993	23.3197375908072	2.79605234805732e-120	2.45856964482241e-119
NJECIDAE_01402	5108.46410952856	-1.46733257020194	0.0630024767756247	-23.2900775540565	5.58844466244815e-120	4.89963636684408e-119
NJECIDAE_00097	4947.68780509071	2.55475572301787	0.110058854527406	23.2126323137564	3.39444837889692e-119	2.9674366118125e-118
NJECIDAE_01628	531.532037124789	4.44147890860024	0.191812373448878	23.1553305385901	1.28467011434838e-118	1.11981649273836e-117
NJECIDAE_00337	1616.51575225046	2.21683863111434	0.0958779682136142	23.1214602522163	2.81697732292757e-118	2.44841602476932e-117
NJECIDAE_02700	4375.53177636127	-1.40847550384411	0.0610890769495893	-23.0560940543656	1.27778164052233e-117	1.10741075511935e-116
NJECIDAE_01120	3530.38449499029	1.63299086081106	0.0710901325216455	22.9707106019791	9.15028941578234e-117	7.90752804527207e-116
NJECIDAE_00192	747.851301839407	2.98668585070515	0.13018137111407	22.9424980329029	1.75082925038932e-116	1.50871457690691e-115
NJECIDAE_00073	797.812981644801	2.82708936247171	0.123382103027248	22.9132855828156	3.42512760307315e-116	2.94307260708508e-115
NJECIDAE_00926	5383.95911560968	1.86419562424459	0.0814511267341037	22.8872908085144	6.21867829205342e-116	5.32827662750941e-115
NJECIDAE_01416	32208.6122373905	-8.18647716568282	0.358913305064471	-22.8090657274806	3.72729807705913e-115	3.18456968850151e-114
NJECIDAE_01611	2397.45719801736	-1.85766091792418	0.0814510199243745	-22.807092159791	3.89924553757175e-115	3.32206907946791e-114
NJECIDAE_01313	8669.32066020871	1.59397181160128	0.0699042941116131	22.802201665269	4.36022088629441e-115	3.70434540649689e-114
NJECIDAE_01023	282.684167972251	-4.83503025991432	0.212129261989594	-22.7928491079722	5.39863725303987e-115	4.57367695369895e-114
NJECIDAE_00152	1965.66543809027	-2.26261754361166	0.0993345800776741	-22.7777430764032	7.62172259399113e-115	6.43896788332696e-114
NJECIDAE_00153	3689.68456169388	-2.21382345969854	0.0972023805490167	-22.7754037215391	8.03966335247593e-115	6.77307951705794e-114
NJECIDAE_02346	4120.63860567296	-1.44993747272153	0.0638012934020927	-22.7258319605472	2.48870100264275e-114	2.09078613481073e-113
NJECIDAE_01103	2009.23188234535	1.88035062697951	0.0831545658557292	22.6127165433328	3.24914147368022e-113	2.72205852350543e-112
NJECIDAE_01487	3155.76214532559	1.70687179466655	0.0757927547771155	22.5202501173888	2.62880493774455e-112	2.19625365435944e-111
NJECIDAE_01465	335.23481696254	-3.53242062234002	0.156946244511724	-22.5072006872783	3.52858869916234e-112	2.93984075046232e-111
NJECIDAE_02010	1457.31505996614	1.93356642402728	0.0859184696732618	22.5046655437465	3.73618845740075e-112	3.10422710400018e-111
NJECIDAE_01667	2632.98237871559	1.7154844555222	0.0763809087985618	22.4595973327108	1.03118340891829e-111	8.54409110246587e-111
NJECIDAE_02420	2760.4197093506	-2.42918722343656	0.108223638666884	-22.4459947323863	1.40035663723332e-111	1.15711660764266e-110
NJECIDAE_02083	2436.02359712819	2.59971765195041	0.115901494264012	22.430406686807	1.98811433259402e-111	1.63829312215944e-110
NJECIDAE_01356	275.354809088846	-4.473650147783	0.199499664191629	-22.4243492634947	2.27802255743713e-111	1.87207521341427e-110
NJECIDAE_01427	3746.03696234081	1.62367841794203	0.0725172531671631	22.390236075258	4.89986850959596e-111	4.01576180025582e-110
NJECIDAE_00567	4651.32674020965	1.53702352890974	0.0686865873197984	22.3773459839182	6.54244580594969e-111	5.34742995955129e-110
NJECIDAE_02999	641.146417153523	-2.39832679740125	0.10762227682996	-22.2846688254936	5.2040333610075e-110	4.2419904369726e-109
NJECIDAE_02484	911.378882270176	-2.26917398761035	0.101897442386036	-22.2691947361508	7.35103453394157e-110	5.97593535158161e-109
NJECIDAE_01042	345.023374103021	-3.40077331957313	0.152920084850245	-22.2388924444001	1.44478524915035e-109	1.17136352457996e-108
NJECIDAE_01354	291.035528379472	-4.11076155972351	0.185089696823575	-22.2095644991079	2.77615256334069e-109	2.2447389091248e-108
NJECIDAE_00597	3267.16048666767	2.10623541105187	0.0948889219356689	22.1968525733681	3.68356769270514e-109	2.97049202171088e-108
NJECIDAE_01971	8202.04143957846	-1.37223399568547	0.0618693054011914	-22.1795603940794	5.41049407845665e-109	4.35148003750007e-108
NJECIDAE_01957	1015.4630163182	-2.09301865111566	0.0945434451750117	-22.1381677729347	1.35639337983508e-108	1.08800064722941e-107
NJECIDAE_01415	26884.4146603147	-8.24593855351128	0.372575738168081	-22.1322477788161	1.54671900535238e-108	1.2373752042819e-107
NJECIDAE_02709	18725.6883628046	2.12228733673375	0.0960594531555665	22.0934771853921	3.65176613742233e-108	2.91368430435602e-107
NJECIDAE_01278	3880.37715447793	1.42668928696804	0.0646197927851576	22.0782089430613	5.11977982655629e-108	4.07421001501155e-107
NJECIDAE_02347	2294.99906584836	1.59231011591706	0.0721245400742057	22.0772307771919	5.23177826729206e-108	4.15237980372444e-107
NJECIDAE_00712	789.545617955453	2.58845611804744	0.117344575378472	22.0585920542035	7.90037395874882e-108	6.25394432010143e-107
NJECIDAE_00924	2066.2814845031	-1.62137342104614	0.0735697012483178	-22.0386027608507	1.22870871551645e-107	9.70100912564817e-107
NJECIDAE_01191	45190.1502300945	1.44869884956688	0.0658293313357117	22.0068899405785	2.4739135141346e-107	1.94812615107832e-106
NJECIDAE_01641	483.526407767511	-4.20947606461483	0.191401466998048	-21.9929143210682	3.3665761101031e-107	2.64416498647681e-106
NJECIDAE_03086	5478.68773244713	-1.99587462956352	0.0911127953764971	-21.905536113958	2.30057631435126e-106	1.80221770495673e-105
NJECIDAE_02763	976.815846758647	2.24157652692015	0.10240516355484	21.8892919957082	3.28577522041757e-106	2.56733110486513e-105
NJECIDAE_00392	1688.99679373295	-1.67205923166794	0.0764109487056886	-21.8824561138247	3.81722192558757e-106	2.97486856009615e-105
